/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4504.jpg 47
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7724.jpg 95
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9059.jpg 196
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2710.jpg 332
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6784.jpg 286
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8997.jpg 363
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5560.jpg 349
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1490.jpg 361
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9134.jpg 3
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1835.jpg 151
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5876.jpg 310
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3680.jpg 304
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_853.jpg 198
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3546.jpg 130
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9015.jpg 187
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2984.jpg 278
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3296.jpg 192
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_559.jpg 224
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4253.jpg 136
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7901.jpg 304
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7843.jpg 281
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8440.jpg 68
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3216.jpg 154
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4971.jpg 18
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3894.jpg 109
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5725.jpg 344
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_582.jpg 202
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2217.jpg 232
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5307.jpg 7
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2206.jpg 320
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1598.jpg 317
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_581.jpg 79
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5511.jpg 243
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5737.jpg 5
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3235.jpg 180
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5967.jpg 99
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5189.jpg 96
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2455.jpg 224
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6600.jpg 370
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2251.jpg 8
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5330.jpg 363
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4138.jpg 139
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7014.jpg 16
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9262.jpg 35
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7840.jpg 148
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4987.jpg 174
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2322.jpg 130
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_722.jpg 0
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_765.jpg 332
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9065.jpg 69
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1399.jpg 317
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8099.jpg 184
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1522.jpg 23
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2160.jpg 111
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3144.jpg 32
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3192.jpg 309
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3299.jpg 296
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1615.jpg 313
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1423.jpg 141
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6278.jpg 195
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1129.jpg 65
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8617.jpg 327
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2897.jpg 203
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1760.jpg 80
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7408.jpg 99
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1043.jpg 21
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5804.jpg 131
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9072.jpg 311
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6994.jpg 162
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6217.jpg 61
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6548.jpg 376
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8106.jpg 129
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4191.jpg 248
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5350.jpg 79
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4800.jpg 284
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5856.jpg 25
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3992.jpg 313
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9290.jpg 22
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4087.jpg 103
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3709.jpg 71
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5885.jpg 289
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6343.jpg 416
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7796.jpg 247
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7154.jpg 340
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5727.jpg 233
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2056.jpg 358
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3183.jpg 390
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8788.jpg 79
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3202.jpg 173
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7168.jpg 359
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4213.jpg 60
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2134.jpg 318
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1620.jpg 235
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2124.jpg 141
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8150.jpg 263
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6177.jpg 16
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7651.jpg 267
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9237.jpg 21
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_823.jpg 191
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7128.jpg 196
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4051.jpg 403
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4081.jpg 139
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5007.jpg 33
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3093.jpg 178
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3070.jpg 389
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2409.jpg 7
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3381.jpg 108
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2342.jpg 158
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1133.jpg 350
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3797.jpg 18
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7661.jpg 53
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3005.jpg 302
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8954.jpg 72
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_888.jpg 103
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2664.jpg 142
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6176.jpg 139
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3616.jpg 323
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1622.jpg 165
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4385.jpg 116
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_956.jpg 106
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8973.jpg 19
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6385.jpg 417
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1118.jpg 23
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2938.jpg 384
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1132.jpg 167
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4284.jpg 180
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7552.jpg 337
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8155.jpg 149
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6926.jpg 250
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4712.jpg 383
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_269.jpg 352
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9143.jpg 195
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_876.jpg 209
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6865.jpg 130
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_280.jpg 275
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1520.jpg 390
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9391.jpg 127
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6689.jpg 17
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6152.jpg 260
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2256.jpg 242
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5467.jpg 286
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1024.jpg 312
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6799.jpg 105
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5828.jpg 125
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5995.jpg 29
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_38.jpg 130
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_341.jpg 318
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1057.jpg 64
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9044.jpg 273
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9349.jpg 412
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1983.jpg 210
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_230.jpg 63
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7790.jpg 197
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2799.jpg 197
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2079.jpg 54
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5918.jpg 154
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3734.jpg 34
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3617.jpg 226
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7557.jpg 228
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3306.jpg 398
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8425.jpg 282
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8695.jpg 134
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9313.jpg 138
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3597.jpg 411
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_797.jpg 341
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_856.jpg 95
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3829.jpg 254
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1825.jpg 86
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4658.jpg 364
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5127.jpg 313
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2496.jpg 112
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8207.jpg 46
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_495.jpg 155
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1263.jpg 86
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1403.jpg 116
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3046.jpg 146
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3853.jpg 23
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6806.jpg 154
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4845.jpg 159
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8809.jpg 345
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1573.jpg 26
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1075.jpg 13
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2666.jpg 357
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_657.jpg 270
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1417.jpg 60
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3025.jpg 110
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1166.jpg 254
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5044.jpg 261
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3815.jpg 139
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2398.jpg 249
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3670.jpg 294
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8762.jpg 14
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4884.jpg 51
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4951.jpg 203
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9446.jpg 342
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7090.jpg 192
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3676.jpg 278
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7380.jpg 249
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4696.jpg 343
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9465.jpg 23
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9054.jpg 123
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9073.jpg 180
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_368.jpg 400
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2755.jpg 443
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4817.jpg 33
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1003.jpg 47
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2519.jpg 145
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2658.jpg 24
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6209.jpg 9
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7885.jpg 113
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_771.jpg 45
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3459.jpg 348
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3013.jpg 332
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_232.jpg 158
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4106.jpg 165
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9004.jpg 212
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2301.jpg 62
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9186.jpg 73
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_854.jpg 308
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1589.jpg 49
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1459.jpg 49
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6727.jpg 370
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4969.jpg 179
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_321.jpg 281
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1273.jpg 159
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4127.jpg 119
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3284.jpg 71
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2379.jpg 263
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_284.jpg 169
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4503.jpg 128
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5832.jpg 252
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5196.jpg 154
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3542.jpg 119
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8867.jpg 1
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4424.jpg 165
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9410.jpg 158
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3783.jpg 59
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4754.jpg 291
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3935.jpg 132
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7062.jpg 286
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8596.jpg 221
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3246.jpg 342
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1818.jpg 156
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3034.jpg 130
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8213.jpg 20
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6033.jpg 137
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6907.jpg 62
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2208.jpg 90
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6365.jpg 47
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_693.jpg 143
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9244.jpg 55
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3432.jpg 46
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1137.jpg 365
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7376.jpg 162
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8533.jpg 5
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3444.jpg 70
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6433.jpg 47
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2488.jpg 149
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2414.jpg 374
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_819.jpg 135
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9251.jpg 173
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9200.jpg 161
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6.jpg 358
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3502.jpg 132
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1667.jpg 341
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4395.jpg 293
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4144.jpg 32
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1235.jpg 25
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1115.jpg 93
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2940.jpg 237
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2344.jpg 113
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7438.jpg 271
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8601.jpg 282
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9344.jpg 306
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7423.jpg 187
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8439.jpg 101
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6828.jpg 137
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6059.jpg 87
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8036.jpg 91
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7784.jpg 305
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2913.jpg 194
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1246.jpg 269
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9415.jpg 152
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6266.jpg 172
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2154.jpg 231
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1724.jpg 101
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8408.jpg 83
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1081.jpg 35
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5881.jpg 393
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1456.jpg 374
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2835.jpg 348
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5448.jpg 309
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_840.jpg 95
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7002.jpg 416
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_847.jpg 176
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2816.jpg 88
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_710.jpg 26
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_818.jpg 49
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2238.jpg 222
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7945.jpg 289
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4167.jpg 222
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6334.jpg 44
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5551.jpg 51
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8268.jpg 203
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1961.jpg 163
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7742.jpg 203
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9238.jpg 425
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8758.jpg 142
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3850.jpg 282
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7745.jpg 164
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9137.jpg 54
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_915.jpg 289
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7542.jpg 23
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8702.jpg 129
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1450.jpg 143
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2947.jpg 85
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6006.jpg 0
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_2099.jpg 376
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3452.jpg 138
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7253.jpg 379
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5121.jpg 115
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_7973.jpg 188
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1112.jpg 171
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3994.jpg 326
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4371.jpg 222
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_22.jpg 235
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_6007.jpg 24
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9132.jpg 140
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1713.jpg 154
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4544.jpg 289
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_214.jpg 227
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1051.jpg 99
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5811.jpg 59
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3515.jpg 56
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3568.jpg 44
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4074.jpg 13
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1799.jpg 313
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4392.jpg 39
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_9260.jpg 296
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_527.jpg 76
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_1972.jpg 79
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_3327.jpg 187
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5905.jpg 58
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_424.jpg 139
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8930.jpg 156
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5416.jpg 213
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_4682.jpg 4
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8263.jpg 231
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_5296.jpg 156
/home/jshoun01/Data/metis/kaggle_whale/data/imgs/w_8540.jpg 263
